name,date time,longitude,latitude
6665,2008-02-02 17:59:35,116.41888,39.94763
6665,2008-02-02 17:59:40,116.4189,39.94763
6665,2008-02-02 17:59:45,116.41891,39.94765
6665,2008-02-02 17:59:55,116.41893,39.94766
6665,2008-02-02 18:00:00,116.41894,39.94766
6665,2008-02-02 18:00:05,116.41896,39.94766
6665,2008-02-02 18:00:10,116.41897,39.94766
6665,2008-02-02 18:00:15,116.41903,39.94767
6665,2008-02-02 18:00:25,116.41913,39.94826
6665,2008-02-02 18:00:30,116.41912,39.94863
6665,2008-02-02 18:00:45,116.41913,39.94949
6665,2008-02-02 18:01:05,116.41905,39.95044
6665,2008-02-02 18:01:10,116.41904,39.95045
6665,2008-02-02 18:01:20,116.41902,39.95053
6665,2008-02-02 18:01:25,116.41903,39.95073
6665,2008-02-02 18:01:30,116.41906,39.95087
6665,2008-02-02 18:01:30,116.41906,39.95087
6665,2008-02-02 18:01:35,116.4191,39.95088
6665,2008-02-02 18:01:45,116.41919,39.95102
6665,2008-02-02 18:01:50,116.41917,39.95117
6665,2008-02-02 18:01:55,116.41917,39.95123
6665,2008-02-02 18:02:00,116.41917,39.95136
6665,2008-02-02 18:02:05,116.41915,39.95159
6665,2008-02-02 18:02:10,116.41916,39.95183
6665,2008-02-02 18:02:15,116.41919,39.95189
6665,2008-02-02 18:02:20,116.41918,39.95189
6665,2008-02-02 18:02:25,116.41918,39.95189
6665,2008-02-02 18:02:30,116.41918,39.95189
6665,2008-02-02 18:02:35,116.41918,39.95189
6665,2008-02-02 18:02:40,116.41918,39.9519
6665,2008-02-02 18:02:45,116.41917,39.9519
6665,2008-02-02 18:02:50,116.41916,39.95195
6665,2008-02-02 18:02:55,116.41912,39.95215
6665,2008-02-02 18:03:00,116.41911,39.95244
6665,2008-02-02 18:03:05,116.41911,39.95252
6665,2008-02-02 18:03:10,116.41913,39.95252
6665,2008-02-02 18:03:15,116.41914,39.95251
6665,2008-02-02 18:03:20,116.41912,39.9525
6665,2008-02-02 18:03:25,116.41911,39.95249
6665,2008-02-02 18:03:30,116.41912,39.9525
6665,2008-02-02 18:03:35,116.41912,39.9525
6665,2008-02-02 18:03:40,116.41912,39.9525
6665,2008-02-02 18:03:55,116.41908,39.95284
6665,2008-02-02 18:04:45,116.41901,39.95557
6665,2008-02-02 18:04:50,116.41901,39.95571
6665,2008-02-02 18:04:55,116.41901,39.95572
6665,2008-02-02 18:05:05,116.41901,39.95572
6665,2008-02-02 18:05:10,116.41901,39.95571
6665,2008-02-02 18:05:15,116.41901,39.9557
6665,2008-02-02 18:05:35,116.41894,39.95638
6665,2008-02-02 18:05:40,116.41892,39.95692
6665,2008-02-02 18:05:45,116.41894,39.95729
6665,2008-02-02 18:05:55,116.41903,39.95776
6665,2008-02-02 18:06:00,116.41929,39.95786
6665,2008-02-02 18:06:05,116.41964,39.95786
6665,2008-02-02 18:06:10,116.42012,39.95787
6665,2008-02-02 18:06:15,116.42069,39.95788
6665,2008-02-02 18:06:15,116.42069,39.95788
6665,2008-02-02 18:06:20,116.4213,39.95789
6665,2008-02-02 18:06:20,116.4213,39.95789
6665,2008-02-02 18:06:25,116.42187,39.9579
6665,2008-02-02 18:06:30,116.42231,39.95791
6665,2008-02-02 18:06:35,116.4227,39.95792
6665,2008-02-02 18:06:40,116.423,39.95793
6665,2008-02-02 18:06:45,116.42325,39.95792
6665,2008-02-02 18:06:50,116.42352,39.95792
6665,2008-02-02 18:06:55,116.42374,39.95793
6665,2008-02-02 18:07:00,116.42399,39.95793
6665,2008-02-02 18:07:05,116.4242,39.95795
6665,2008-02-02 18:07:10,116.42448,39.95797
6665,2008-02-02 18:07:15,116.42489,39.95799
6665,2008-02-02 18:07:20,116.4253,39.95799
6665,2008-02-02 18:07:25,116.42554,39.958
6665,2008-02-02 18:07:30,116.42565,39.9578
6665,2008-02-02 18:07:35,116.42574,39.9574
6665,2008-02-02 18:07:40,116.42584,39.95693
6665,2008-02-02 18:07:45,116.4259,39.95659
6665,2008-02-02 18:07:50,116.42596,39.95623
6665,2008-02-02 18:07:55,116.42597,39.95569
6665,2008-02-02 18:08:00,116.42597,39.95515
6665,2008-02-02 18:08:10,116.42601,39.9543
6665,2008-02-02 18:08:15,116.42605,39.95392
6665,2008-02-02 18:08:20,116.42613,39.95349
6665,2008-02-02 18:08:25,116.42613,39.95312
6665,2008-02-02 18:08:30,116.42612,39.95291
6665,2008-02-02 18:08:35,116.42614,39.95271
6665,2008-02-02 18:08:40,116.4261,39.95236
6665,2008-02-02 18:08:45,116.42609,39.95201
6665,2008-02-02 18:08:55,116.42612,39.9517
6665,2008-02-02 18:09:00,116.42617,39.9514
6665,2008-02-02 18:09:05,116.42616,39.95116
6665,2008-02-02 18:09:10,116.42617,39.95101
6665,2008-02-02 18:09:20,116.42625,39.95053
6665,2008-02-02 18:09:25,116.42627,39.95029
6665,2008-02-02 18:09:30,116.42634,39.95007
6665,2008-02-02 18:09:35,116.42637,39.9497
6665,2008-02-02 18:09:40,116.42643,39.94936
6665,2008-02-02 18:09:45,116.42642,39.94918
6665,2008-02-02 18:09:50,116.42639,39.94915
6665,2008-02-02 18:10:05,116.42623,39.94876
6665,2008-02-02 18:10:10,116.42608,39.94849
6665,2008-02-02 18:10:15,116.42587,39.94841
6665,2008-02-02 18:10:20,116.42534,39.94846
6665,2008-02-02 18:10:25,116.42476,39.94851
6665,2008-02-02 18:10:30,116.42417,39.94853
6665,2008-02-02 18:10:40,116.42275,39.94851
6665,2008-02-02 18:10:45,116.42196,39.94847
6665,2008-02-02 18:10:50,116.42121,39.94843
6665,2008-02-02 18:11:00,116.42018,39.94839
6665,2008-02-02 18:11:05,116.41997,39.94839
6665,2008-02-02 18:11:05,116.41997,39.94839
6665,2008-02-02 18:11:10,116.41994,39.9484
6665,2008-02-02 18:11:15,116.41996,39.94841
6665,2008-02-02 18:11:20,116.41997,39.94841
6665,2008-02-02 18:11:25,116.41998,39.94841
6665,2008-02-02 18:11:30,116.41998,39.94841
6665,2008-02-02 18:11:35,116.41997,39.94841
6665,2008-02-02 18:11:45,116.41997,39.9484
6665,2008-02-02 18:11:50,116.41997,39.94839
6665,2008-02-02 18:11:55,116.41997,39.94839
6665,2008-02-02 18:12:00,116.41996,39.94839
6665,2008-02-02 18:12:05,116.41996,39.94839
6665,2008-02-02 18:12:10,116.41997,39.94839
6665,2008-02-02 18:12:15,116.41998,39.94839
6665,2008-02-02 18:12:20,116.41999,39.94839
6665,2008-02-02 18:12:25,116.41999,39.94839
6665,2008-02-02 18:12:30,116.41999,39.94839
6665,2008-02-02 18:12:35,116.41999,39.94839
6665,2008-02-02 18:12:40,116.41999,39.94839
6665,2008-02-02 18:12:45,116.41976,39.94839
6665,2008-02-02 18:12:50,116.41941,39.94837
6665,2008-02-02 18:12:55,116.41891,39.94836
6665,2008-02-02 18:13:00,116.41821,39.94835
6665,2008-02-02 18:13:05,116.41741,39.94832
6665,2008-02-02 18:13:20,116.41486,39.94822
6665,2008-02-02 18:13:25,116.41393,39.94818
6665,2008-02-02 18:13:30,116.41308,39.94814
6665,2008-02-02 18:13:35,116.41236,39.94811
6665,2008-02-02 18:13:40,116.41181,39.94808
6665,2008-02-02 18:13:45,116.41137,39.94807
6665,2008-02-02 18:13:50,116.41096,39.94805
6665,2008-02-02 18:13:55,116.41072,39.94804
6665,2008-02-02 18:14:05,116.4107,39.94806
6665,2008-02-02 18:14:10,116.4107,39.94806
6665,2008-02-02 18:14:15,116.4107,39.94806
6665,2008-02-02 18:14:20,116.41071,39.94807
6665,2008-02-02 18:14:25,116.41072,39.94806
6665,2008-02-02 18:14:30,116.41072,39.94805
6665,2008-02-02 18:14:35,116.41041,39.94804
6665,2008-02-02 18:14:40,116.40985,39.94801
6665,2008-02-02 18:14:45,116.40935,39.948
6665,2008-02-02 18:14:50,116.40883,39.94803
6665,2008-02-02 18:14:55,116.40819,39.94801
6665,2008-02-02 18:15:05,116.40674,39.94795
6665,2008-02-02 18:15:15,116.40539,39.94791
6665,2008-02-02 18:15:35,116.4038,39.94798
6665,2008-02-02 18:15:40,116.4031,39.94798
6665,2008-02-02 18:15:45,116.4026,39.94801
6665,2008-02-02 18:15:50,116.40231,39.94815
6665,2008-02-02 18:15:55,116.40205,39.94847
6665,2008-02-02 18:15:55,116.40205,39.94847
6665,2008-02-02 18:16:00,116.40197,39.94903
6665,2008-02-02 18:16:00,116.40197,39.94903
6665,2008-02-02 18:16:05,116.40194,39.9497
6665,2008-02-02 18:16:10,116.40193,39.95034
6665,2008-02-02 18:16:15,116.40191,39.951
6665,2008-02-02 18:16:35,116.40189,39.95325
6665,2008-02-02 18:16:40,116.40187,39.95357
6665,2008-02-02 18:16:45,116.40186,39.95387
6665,2008-02-02 18:16:50,116.40188,39.9542
6665,2008-02-02 18:16:55,116.40188,39.9545
6665,2008-02-02 18:17:00,116.40185,39.9548
6665,2008-02-02 18:17:05,116.40185,39.95507
6665,2008-02-02 18:17:15,116.40184,39.95552
6665,2008-02-02 18:17:20,116.40183,39.95572
6665,2008-02-02 18:17:25,116.40183,39.95584
6665,2008-02-02 18:17:30,116.40183,39.95586
6665,2008-02-02 18:17:35,116.40182,39.95586
6665,2008-02-02 18:17:40,116.40183,39.95585
6665,2008-02-02 18:17:45,116.40183,39.95585
6665,2008-02-02 18:17:50,116.40183,39.95585
6665,2008-02-02 18:18:00,116.40183,39.95586
6665,2008-02-02 18:18:05,116.40183,39.95612
6665,2008-02-02 18:18:10,116.40182,39.95652
6665,2008-02-02 18:18:15,116.40182,39.95685
6665,2008-02-02 18:18:20,116.4018,39.95714
6665,2008-02-02 18:18:25,116.40178,39.95725
6665,2008-02-02 18:18:30,116.4018,39.95726
6665,2008-02-02 18:18:35,116.40179,39.95726
6665,2008-02-02 18:18:40,116.40179,39.95726
6665,2008-02-02 18:18:45,116.40178,39.95726
6665,2008-02-02 18:18:50,116.40178,39.95727
6665,2008-02-02 18:18:55,116.40177,39.95726
6665,2008-02-02 18:19:00,116.40177,39.95726
6665,2008-02-02 18:19:10,116.40177,39.95726
6665,2008-02-02 18:19:15,116.40177,39.95726
6665,2008-02-02 18:19:20,116.40177,39.95726
6665,2008-02-02 18:19:25,116.40178,39.95726
6665,2008-02-02 18:19:35,116.40177,39.95727
6665,2008-02-02 18:19:40,116.40176,39.95727
6665,2008-02-02 18:19:45,116.40175,39.95727
6665,2008-02-02 18:19:50,116.40174,39.95734
6665,2008-02-02 18:19:55,116.40173,39.95767
6665,2008-02-02 18:20:00,116.40173,39.95818
6665,2008-02-02 18:20:10,116.4017,39.95936
6665,2008-02-02 18:20:25,116.40163,39.96062
6665,2008-02-02 18:20:30,116.40155,39.96066
6665,2008-02-02 18:20:35,116.40151,39.96066
6665,2008-02-02 18:20:40,116.40151,39.96066
6665,2008-02-02 18:20:45,116.40147,39.96067
6665,2008-02-02 18:20:45,116.40147,39.96067
6665,2008-02-02 18:20:50,116.40137,39.96068
6665,2008-02-02 18:20:50,116.40137,39.96068
6665,2008-02-02 18:20:55,116.40131,39.96068
6665,2008-02-02 18:21:00,116.4013,39.96068
6665,2008-02-02 18:21:10,116.40129,39.96068
6665,2008-02-02 18:21:15,116.40125,39.96068
6665,2008-02-02 18:21:20,116.4012,39.96069
6665,2008-02-02 18:21:25,116.40119,39.96069
6665,2008-02-02 18:21:30,116.4011,39.96069
6665,2008-02-02 18:21:35,116.40099,39.96069
6665,2008-02-02 18:21:40,116.40095,39.96069
6665,2008-02-02 18:21:45,116.40088,39.96068
6665,2008-02-02 18:21:55,116.40078,39.96069
6665,2008-02-02 18:22:00,116.40068,39.96069
6665,2008-02-02 18:22:05,116.40058,39.96069
6665,2008-02-02 18:22:10,116.40044,39.96069
6665,2008-02-02 18:22:15,116.40042,39.9607
6665,2008-02-02 18:22:20,116.4004,39.9607
6665,2008-02-02 18:22:25,116.40039,39.9607
6665,2008-02-02 18:22:30,116.4003,39.96071
6665,2008-02-02 18:22:35,116.4001,39.96072
6665,2008-02-02 18:22:40,116.39982,39.96073
6665,2008-02-02 18:22:45,116.39963,39.96075
6665,2008-02-02 18:22:50,116.39952,39.96075
6665,2008-02-02 18:22:55,116.39934,39.96076
6665,2008-02-02 18:23:00,116.39903,39.96078
6665,2008-02-02 18:23:05,116.39865,39.9608
6665,2008-02-02 18:23:10,116.3983,39.96088
6665,2008-02-02 18:23:15,116.39803,39.96099
6665,2008-02-02 18:23:20,116.39796,39.96103
6665,2008-02-02 18:23:25,116.39787,39.96108
6665,2008-02-02 18:23:30,116.39783,39.96122
6665,2008-02-02 18:23:40,116.39787,39.96133
6665,2008-02-02 18:23:45,116.39787,39.96133
6665,2008-02-02 18:23:50,116.39787,39.96133
6665,2008-02-02 18:23:55,116.39788,39.96133
6665,2008-02-02 18:24:00,116.39788,39.96132
6665,2008-02-02 18:24:05,116.39787,39.96132
6665,2008-02-02 18:24:10,116.39785,39.96131
6665,2008-02-02 18:24:15,116.39783,39.9613
6665,2008-02-02 18:24:20,116.39781,39.96129
6665,2008-02-02 18:24:25,116.3978,39.96128
6665,2008-02-02 18:24:30,116.3978,39.96128
6665,2008-02-02 18:24:35,116.3978,39.96127
6665,2008-02-02 18:24:40,116.39779,39.96126
6665,2008-02-02 18:24:45,116.39779,39.96125
6665,2008-02-02 18:24:50,116.39778,39.96124
6665,2008-02-02 18:25:00,116.39775,39.96126
6665,2008-02-02 18:25:05,116.39764,39.9613
6665,2008-02-02 18:25:15,116.3971,39.96158
6665,2008-02-02 18:25:30,116.39633,39.962
6665,2008-02-02 18:25:35,116.39625,39.96196
6665,2008-02-02 18:25:40,116.3963,39.96188
6665,2008-02-02 18:25:45,116.39639,39.96183
6665,2008-02-02 18:25:50,116.39645,39.96181
6665,2008-02-02 18:25:55,116.39652,39.96177
6665,2008-02-02 18:26:00,116.39661,39.96173
6665,2008-02-02 18:26:05,116.39672,39.96167
6665,2008-02-02 18:26:15,116.39711,39.96144
6665,2008-02-02 18:26:20,116.39726,39.96134
6665,2008-02-02 18:26:25,116.39744,39.96122
6665,2008-02-02 18:26:30,116.39753,39.96115
6665,2008-02-02 18:26:35,116.39757,39.96113
6665,2008-02-02 18:26:40,116.39768,39.96107
6665,2008-02-02 18:26:45,116.39785,39.96099
6665,2008-02-02 18:26:50,116.39789,39.96097
6665,2008-02-02 18:26:55,116.39788,39.96097
6665,2008-02-02 18:27:00,116.39796,39.96092
6665,2008-02-02 18:27:05,116.39809,39.96086
6665,2008-02-02 18:27:10,116.39822,39.96081
6665,2008-02-02 18:27:15,116.39834,39.96077
6665,2008-02-02 18:27:20,116.39852,39.96074
6665,2008-02-02 18:27:30,116.39882,39.96073
6665,2008-02-02 18:27:35,116.39903,39.96072
6665,2008-02-02 18:27:40,116.39932,39.96071
6665,2008-02-02 18:27:45,116.39956,39.96069
6665,2008-02-02 18:27:50,116.39963,39.96069
6665,2008-02-02 18:27:55,116.39974,39.96067
6665,2008-02-02 18:28:00,116.39995,39.96065
6665,2008-02-02 18:28:05,116.40034,39.96062
6665,2008-02-02 18:28:10,116.40086,39.96062
6665,2008-02-02 18:28:15,116.4013,39.96061
6665,2008-02-02 18:28:20,116.40146,39.96053
6665,2008-02-02 18:28:25,116.40154,39.96016
6665,2008-02-02 18:28:30,116.40157,39.95973
6665,2008-02-02 18:28:35,116.40158,39.95933
6665,2008-02-02 18:28:45,116.40159,39.95893
6665,2008-02-02 18:28:50,116.40159,39.95894
6665,2008-02-02 18:28:55,116.40159,39.95894
6665,2008-02-02 18:29:00,116.40159,39.95894
6665,2008-02-02 18:29:05,116.40157,39.95894
6665,2008-02-02 18:29:10,116.40156,39.95894
6665,2008-02-02 18:29:15,116.40155,39.95895
6665,2008-02-02 18:29:20,116.40153,39.95895
6665,2008-02-02 18:29:25,116.4015,39.95891
6665,2008-02-02 18:29:30,116.40143,39.95884
6665,2008-02-02 18:29:35,116.40146,39.95853
6665,2008-02-02 18:29:40,116.40148,39.95814
6665,2008-02-02 18:29:45,116.40147,39.95783
6665,2008-02-02 18:29:50,116.40118,39.95776
6665,2008-02-02 18:29:55,116.40069,39.95777
6665,2008-02-02 18:30:00,116.40038,39.95774
6665,2008-02-02 18:30:05,116.40027,39.95769
6665,2008-02-02 18:30:10,116.40006,39.95763
6665,2008-02-02 18:30:15,116.39958,39.95761
6665,2008-02-02 18:30:20,116.39929,39.95755
6665,2008-02-02 18:30:25,116.39917,39.9573
6665,2008-02-02 18:30:25,116.39917,39.9573
6665,2008-02-02 18:30:30,116.39902,39.95701
6665,2008-02-02 18:30:35,116.39909,39.9566
6665,2008-02-02 18:30:40,116.39919,39.95623
6665,2008-02-02 18:30:45,116.39931,39.95592
6665,2008-02-02 18:30:50,116.3992,39.9558
6665,2008-02-02 18:31:00,116.39851,39.95578
6665,2008-02-02 18:31:05,116.39808,39.95578
6665,2008-02-02 18:31:10,116.39769,39.95578
6665,2008-02-02 18:31:15,116.39744,39.95577
6665,2008-02-02 18:31:20,116.39704,39.95577
6665,2008-02-02 18:31:25,116.39668,39.95577
6665,2008-02-02 18:31:30,116.39632,39.95578
6665,2008-02-02 18:31:35,116.39594,39.95577
6665,2008-02-02 18:31:40,116.39562,39.95576
6665,2008-02-02 18:31:45,116.39509,39.95576
6665,2008-02-02 18:31:50,116.39431,39.95576
6665,2008-02-02 18:31:55,116.39359,39.95575
6665,2008-02-02 18:32:00,116.3931,39.95575
6665,2008-02-02 18:32:05,116.3927,39.95575
6665,2008-02-02 18:32:20,116.39138,39.95574
6665,2008-02-02 18:32:25,116.3909,39.95574
6665,2008-02-02 18:32:30,116.39058,39.95573
6665,2008-02-02 18:32:40,116.39054,39.95567
6665,2008-02-02 18:32:45,116.3906,39.95567
6665,2008-02-02 18:32:50,116.39072,39.95571
6665,2008-02-02 18:32:55,116.39111,39.95572
6665,2008-02-02 18:33:00,116.39156,39.95572
6665,2008-02-02 18:33:05,116.39165,39.95572
6665,2008-02-02 18:33:15,116.39162,39.95572
6665,2008-02-02 18:33:20,116.39177,39.95572
6665,2008-02-02 18:33:25,116.3921,39.95573
6665,2008-02-02 18:33:30,116.39261,39.95573
6665,2008-02-02 18:33:35,116.39309,39.95574
6665,2008-02-02 18:33:40,116.39354,39.95573
6665,2008-02-02 18:33:45,116.39397,39.95573
6665,2008-02-02 18:33:50,116.39458,39.95574
6665,2008-02-02 18:33:55,116.39529,39.95574
6665,2008-02-02 18:34:00,116.39603,39.95573
6665,2008-02-02 18:34:05,116.39669,39.95572
6665,2008-02-02 18:34:10,116.3971,39.95573
6665,2008-02-02 18:34:15,116.39752,39.95574
6665,2008-02-02 18:34:20,116.39796,39.95574
6665,2008-02-02 18:34:25,116.3985,39.95573
6665,2008-02-02 18:34:30,116.39893,39.95572
6665,2008-02-02 18:34:40,116.39973,39.95574
6665,2008-02-02 18:34:45,116.40018,39.95573
6665,2008-02-02 18:34:50,116.40053,39.95578
6665,2008-02-02 18:34:55,116.40098,39.95582
6665,2008-02-02 18:35:05,116.40143,39.95578
6665,2008-02-02 18:35:15,116.40151,39.95563
6665,2008-02-02 18:35:15,116.40151,39.95563
6665,2008-02-02 18:35:20,116.40153,39.95549
6665,2008-02-02 18:35:20,116.40153,39.95549
6665,2008-02-02 18:35:25,116.40155,39.95534
6665,2008-02-02 18:35:30,116.40156,39.9552
6665,2008-02-02 18:35:35,116.40157,39.95508
6665,2008-02-02 18:35:40,116.40157,39.95493
6665,2008-02-02 18:35:45,116.40156,39.95482
6665,2008-02-02 18:35:50,116.40154,39.95481
6665,2008-02-02 18:35:55,116.40153,39.95482
6665,2008-02-02 18:36:00,116.40154,39.95482
6665,2008-02-02 18:36:05,116.40156,39.95482
6665,2008-02-02 18:36:10,116.40155,39.95482
6665,2008-02-02 18:36:15,116.40154,39.95481
6665,2008-02-02 18:36:20,116.40158,39.95477
6665,2008-02-02 18:36:25,116.4016,39.95476
6665,2008-02-02 18:36:30,116.40165,39.95471
6665,2008-02-02 18:36:35,116.40169,39.95453
6665,2008-02-02 18:36:40,116.40173,39.95413
6665,2008-02-02 18:36:45,116.40175,39.95358
6665,2008-02-02 18:36:50,116.40162,39.95299
6665,2008-02-02 18:36:55,116.40169,39.95247
6665,2008-02-02 18:37:00,116.40176,39.95196
6665,2008-02-02 18:37:05,116.40177,39.9517
6665,2008-02-02 18:37:10,116.40177,39.9517
6665,2008-02-02 18:37:15,116.40175,39.9516
6665,2008-02-02 18:37:20,116.40176,39.95142
6665,2008-02-02 18:37:25,116.40177,39.95106
6665,2008-02-02 18:37:30,116.40176,39.95062
6665,2008-02-02 18:37:35,116.40181,39.95009
6665,2008-02-02 18:37:40,116.40182,39.94953
6665,2008-02-02 18:37:49,116.40187,39.9487
6665,2008-02-02 18:37:55,116.40176,39.94814
6665,2008-02-02 18:38:00,116.40158,39.94787
6665,2008-02-02 18:38:05,116.4016,39.9477
6665,2008-02-02 18:38:10,116.40163,39.94755
6665,2008-02-02 18:38:15,116.40165,39.9474
6665,2008-02-02 18:38:20,116.40174,39.94726
6665,2008-02-02 18:38:25,116.40196,39.94715
6665,2008-02-02 18:38:30,116.40224,39.9472
6665,2008-02-02 18:38:35,116.4025,39.94732
6665,2008-02-02 18:38:40,116.40299,39.94737
6665,2008-02-02 18:38:45,116.40363,39.94738
6665,2008-02-02 18:38:50,116.40412,39.94742
6665,2008-02-02 18:38:55,116.40432,39.94747
6665,2008-02-02 18:39:00,116.40441,39.94748
6665,2008-02-02 18:39:05,116.40469,39.94749
6665,2008-02-02 18:39:10,116.4053,39.94753
6665,2008-02-02 18:39:15,116.40614,39.94757
6665,2008-02-02 18:39:20,116.40701,39.9476
6665,2008-02-02 18:39:25,116.40784,39.94764
6665,2008-02-02 18:39:30,116.40858,39.94768
6665,2008-02-02 18:39:35,116.40911,39.94771
6665,2008-02-02 18:39:40,116.40925,39.94771
6665,2008-02-02 18:39:45,116.40927,39.94771
6665,2008-02-02 18:39:45,116.40927,39.94771
6665,2008-02-02 18:39:52,116.40926,39.94772
6665,2008-02-02 18:39:52,116.40926,39.94772
6665,2008-02-02 18:39:55,116.40927,39.94772
6665,2008-02-02 18:40:00,116.40927,39.94772
6665,2008-02-02 18:40:05,116.40926,39.94772
6665,2008-02-02 18:40:05,116.40926,39.94772
6665,2008-02-02 18:40:10,116.40925,39.94772
6665,2008-02-02 18:40:10,116.40925,39.94772
6665,2008-02-02 18:40:20,116.40925,39.94772
6665,2008-02-02 18:40:25,116.40954,39.94773
6665,2008-02-02 18:40:30,116.41005,39.94774
6665,2008-02-02 18:40:35,116.4104,39.94774
6665,2008-02-02 18:40:40,116.41077,39.94774
6665,2008-02-02 18:40:45,116.41103,39.94775
6665,2008-02-02 18:40:50,116.41118,39.94776
6665,2008-02-02 18:40:55,116.41139,39.94776
6665,2008-02-02 18:41:00,116.41169,39.94778
6665,2008-02-02 18:41:05,116.41208,39.9478
6665,2008-02-02 18:41:10,116.41233,39.94782
6665,2008-02-02 18:41:15,116.41242,39.94782
6665,2008-02-02 18:41:20,116.41263,39.94783
6665,2008-02-02 18:41:25,116.41297,39.94782
6665,2008-02-02 18:41:35,116.41417,39.94786
6665,2008-02-02 18:42:25,116.41612,39.94792
6665,2008-02-02 18:42:30,116.41672,39.94794
6665,2008-02-02 18:42:40,116.41768,39.94797
6665,2008-02-02 18:42:45,116.41794,39.94798
6665,2008-02-02 18:42:50,116.41802,39.94798
6665,2008-02-02 18:42:55,116.418,39.94798
6665,2008-02-02 18:43:00,116.41797,39.94797
6665,2008-02-02 18:43:05,116.41796,39.94797
6665,2008-02-02 18:43:10,116.41795,39.94797
6665,2008-02-02 18:43:20,116.41795,39.94797
6665,2008-02-02 18:43:25,116.41795,39.94797
6665,2008-02-02 18:43:30,116.41795,39.94797
6665,2008-02-02 18:43:35,116.41796,39.94796
6665,2008-02-02 18:43:40,116.41796,39.94796
6665,2008-02-02 18:43:50,116.41797,39.94796
6665,2008-02-02 18:43:55,116.41797,39.94796
6665,2008-02-02 18:44:00,116.41803,39.94797
6665,2008-02-02 18:44:05,116.41821,39.94798
6665,2008-02-02 18:44:10,116.41858,39.948
6665,2008-02-02 18:44:30,116.42086,39.94804
6665,2008-02-02 18:44:35,116.42138,39.94806
6665,2008-02-02 18:44:35,116.42138,39.94806
6665,2008-02-02 18:44:39,116.4216,39.94807
6665,2008-02-02 18:44:45,116.42203,39.94807
6665,2008-02-02 18:44:49,116.42224,39.94808
6665,2008-02-02 18:44:54,116.42249,39.94808
6665,2008-02-02 18:44:54,116.42249,39.94808
6665,2008-02-02 18:44:59,116.42271,39.94807
6665,2008-02-02 18:44:59,116.42271,39.94807
6665,2008-02-02 18:45:04,116.4231,39.94805
6665,2008-02-02 18:45:09,116.42364,39.94807
6665,2008-02-02 18:45:14,116.42411,39.94808
6665,2008-02-02 18:45:19,116.4244,39.94808
6665,2008-02-02 18:45:24,116.42464,39.94806
6665,2008-02-02 18:45:29,116.42502,39.94801
6665,2008-02-02 18:45:34,116.42544,39.94792
6665,2008-02-02 18:45:39,116.42589,39.9478
6665,2008-02-02 18:45:44,116.42631,39.94757
6665,2008-02-02 18:45:49,116.42671,39.94722
6665,2008-02-02 18:45:54,116.42696,39.94678
6665,2008-02-02 18:45:59,116.4271,39.94625
6665,2008-02-02 18:46:05,116.42723,39.94556
6665,2008-02-02 18:46:09,116.42724,39.94501
6665,2008-02-02 18:46:14,116.4272,39.94421
6665,2008-02-02 18:46:19,116.4272,39.94346
6665,2008-02-02 18:46:24,116.42723,39.94277
6665,2008-02-02 18:46:29,116.42722,39.94216
6665,2008-02-02 18:46:34,116.42715,39.94168
6665,2008-02-02 18:46:39,116.42695,39.94128
6665,2008-02-02 18:46:44,116.42701,39.94095
6665,2008-02-02 18:46:49,116.42705,39.9408
6665,2008-02-02 18:46:54,116.42707,39.94066
6665,2008-02-02 18:46:59,116.42709,39.94042
6665,2008-02-02 18:47:04,116.42709,39.94023
6665,2008-02-02 18:47:09,116.42705,39.94002
6665,2008-02-02 18:47:14,116.42696,39.93991
6665,2008-02-02 18:47:19,116.42688,39.93973
6665,2008-02-02 18:47:24,116.42692,39.93957
6665,2008-02-02 18:47:29,116.42697,39.9395
6665,2008-02-02 18:47:34,116.42709,39.93943
6665,2008-02-02 18:47:39,116.42753,39.93937
6665,2008-02-02 18:47:44,116.42803,39.93937
6665,2008-02-02 18:47:49,116.42853,39.93935
6665,2008-02-02 18:47:54,116.42903,39.93935
6665,2008-02-02 18:47:59,116.42924,39.93938
6665,2008-02-02 18:48:04,116.42923,39.93938
6665,2008-02-02 18:48:09,116.42926,39.93942
6665,2008-02-02 18:48:14,116.42938,39.9395
6665,2008-02-02 18:48:19,116.42957,39.93962
6665,2008-02-02 18:48:24,116.42998,39.93966
6665,2008-02-02 18:48:29,116.43069,39.93964
6665,2008-02-02 18:48:35,116.43167,39.93962
6665,2008-02-02 18:48:39,116.43227,39.93962
6665,2008-02-02 18:48:44,116.43269,39.93964
6665,2008-02-02 18:48:49,116.4332,39.93967
6665,2008-02-02 18:48:54,116.43363,39.93969
6665,2008-02-02 18:48:59,116.43382,39.9397
6665,2008-02-02 18:49:04,116.43414,39.9397
6665,2008-02-02 18:49:09,116.43458,39.9397
6665,2008-02-02 18:49:14,116.43513,39.93969
6665,2008-02-02 18:49:19,116.43565,39.93969
6665,2008-02-02 18:49:19,116.43565,39.93969
6665,2008-02-02 18:49:24,116.43589,39.93964
6665,2008-02-02 18:49:29,116.43606,39.93961
6665,2008-02-02 18:49:34,116.43661,39.93962
6665,2008-02-02 18:49:49,116.43834,39.93955
6665,2008-02-02 18:49:54,116.43835,39.93933
6665,2008-02-02 18:49:59,116.43837,39.93903
6665,2008-02-02 18:50:04,116.43838,39.93863
6665,2008-02-02 18:50:09,116.43839,39.93819
